0,0.307,-0.54614,1.9006,1.0988,-0.32826,3.1791,-0.10297,0.71323,1.8909,0.84913,-0.08884,0.74117,-0.072835,0.45464,0.19587,3.0358,-0.25247,1.2776,0.67574,0.11204,-0.99912,6,0.55042,-0.20263,-0.99656,7,1.554,-0.46837,0.66845,5,1.5778,8
0.051827,-0.6285,-0.676,0.95994,0.17894,-0.40073,3.3177,0.57878,0.066545,0.67431,3.0571,-0.35841,0.78026,-0.48013,-0.43085,1.1911,0.48287,0.40209,3.0531,0.54262,0.11206,-0.92127,4,1.7888,-0.45177,-0.38827,2,0.51544,-0.7725,0.2431,3,1.0986,5
0.007442,0.31351,-0.92804,2.3033,0.40989,0.39093,2.3846,0.14988,-0.41752,0.96692,1.1492,-0.30969,1.8217,-0.99762,-0.22448,1.7147,1.2371,0.075835,5.6525,0.69151,-0.58698,-0.98937,4,0.76092,0.84896,0.014536,4,0.56575,0.80193,0.94374,3,0.77682,7
0.60195,-0.26966,-0.78576,0.87401,0.23706,0.33915,1.0597,0.76629,-0.79653,0.074548,0.039098,-0.10591,6.446,0.036864,0.50986,0.81042,0.75601,0.089621,0.080869,0.18643,0.88694,-0.21576,5,0.82718,0.35799,-0.6625,6,0.83768,0.65454,0.86666,3,1.0734,9
0.005997,0.65725,0.38938,1.0128,0.18368,-0.1125,0.028427,0.57387,-0.39966,0.59914,0.035798,0.31812,1.6475,-0.93765,0.22751,0.31892,0.25498,0.055462,0.93664,0.30782,0.30307,0.74021,6,1.5625,0.74896,-0.064467,6,1.9421,-0.932,-0.2362,3,0.77722,7
0.000428,0.69279,-0.63073,2.2694,0.43721,-0.10358,0.16636,0.95602,0.067052,1.3996,0.2239,0.24422,6.2436,0.48355,0.41508,3.566,4.1179,0.27743,1.9832,0.51228,0.51026,-0.25041,2,1.5697,0.16068,0.78627,6,0.53514,0.10268,0.43854,4,1.4247,9
0.020652,-0.96313,-0.62823,0.60954,0.60423,-0.14972,1.2496,-0.12766,0.84079,0.92842,0.068675,-0.36226,3.2792,0.3118,-0.31672,0.19849,0.35963,0.059186,2.3222,0.51571,-0.4301,-0.047664,4,1.4047,0.88495,-0.16154,5,0.74352,-0.9917,0.53416,3,1.4401,7
0.36187,0.009991,0.58745,0.1785,0.079837,0.040008,4.9963,0.9906,0.98457,1.9822,0.25912,0.37112,1.9612,-0.22573,-0.26991,0.077473,0.16503,0.046227,8.4388,0.4376,0.45444,0.53735,3,1.6864,-0.82601,-0.47654,5,1.4401,0.87826,0.79942,8,1.0001,9
0.38257,0.57687,0.7011,1.112,1.1436,0.45433,4.9868,-0.22663,0.68072,0.02456,0.40609,0.011688,0.026882,-0.88669,0.54481,0.56384,1.3306,-0.43956,8.8369,0.23316,0.024029,0.34426,3,0.91446,-0.042112,-0.81814,5,0.85784,-0.71619,-0.005404,4,1.7193,7
0.087117,-0.80304,0.85925,3.9214,0.16701,0.23567,3.8159,-0.95451,0.72019,0.4433,0.28296,-0.42237,3.5009,0.067406,0.94927,3.1438,0.95187,-0.20862,1.0597,0.24197,0.060814,-0.793,4,1.9009,0.43225,-0.22473,2,0.71988,0.80526,0.90581,2,1.4369,5
0,0.58631,0.63215,0.28491,1.2142,0.08016,0.48651,-0.50906,0.67108,0.027442,0.6334,0.25978,0.57329,0.1612,-0.6329,1.5578,0.34949,0.2606,5.9484,0.74262,-0.7003,-0.73292,5,1.8541,0.73946,0.31653,3,0.56183,0.72231,-0.66501,3,0.61479,7
0.29885,0.64146,0.64395,0.18208,0.35053,-0.19846,9.5299,-0.13893,-0.84017,0.068569,0.14702,-0.061863,2.3422,-0.32665,0.21386,0.029484,0.62275,-0.49995,3.0949,0.59796,0.94067,-0.32474,3,1.42,0.10754,-0.61037,3,1.1746,0.12274,-0.8776,2,1.5772,5
0,-0.35546,-0.67135,1.4947,0.63793,-0.30012,0.72403,0.36538,-0.24061,0.12425,2.9103,-0.38537,0.78946,-0.53119,-0.96717,0.61445,0.90389,-0.20575,5.0046,0.69401,-0.16462,-0.75957,2,1.2567,-0.67024,0.59144,8,0.78583,0.018146,0.36337,6,0.91955,9
0.000716,0.56962,0.37375,2.5181,0.014336,-0.018355,2.0776,0.76508,-0.73514,1.1163,0.45781,0.39119,0.99546,0.66374,0.22218,0.2074,0.54041,-0.079128,2.2725,0.67487,-0.45126,0.036164,5,1.3227,0.13247,0.92628,6,1.6637,0.99032,0.91494,5,0.65495,9
0.004854,0.87821,-0.77833,1.5523,2.5951,-0.38851,0.004634,-0.062978,-0.85094,1.4215,2.012,0.24751,2.3476,-0.41081,0.49857,0.55371,0.23802,0.31427,2.1139,0.84374,-0.83327,0.75047,6,1.7687,0.73289,-0.49535,7,1.9992,0.33129,0.66604,4,0.59819,8
0.026445,-0.053897,-0.58038,2.59,3.3286,0.39303,1.9777,-0.52466,-0.64847,0.46931,0.42425,0.10304,0.49718,0.32828,-0.62923,0.96546,2.638,0.072755,3.0043,0.48048,0.78939,-0.071518,4,1.5871,0.43072,-0.59578,2,1.7339,-0.31791,-0.22043,5,1.0654,6
0.016657,-0.76089,0.7506,1.456,0.60361,-0.48364,0.97462,0.68997,-0.28847,1.981,1.0688,-0.057114,4.6013,0.95629,0.095314,0.25194,1.7019,-0.39879,0.50791,0.3583,0.35178,0.37579,4,1.3991,-0.32606,0.81855,2,1.3786,0.87075,-0.81386,5,0.5959,7
0.055055,-0.90327,0.64667,0.99491,1.5169,-0.17658,5.0873,-0.014288,-0.084385,0.33279,1.57,0.053996,0.78108,0.67635,0.30064,1.1061,0.85241,0.18325,3.7399,0.61147,-0.35328,0.54064,2,0.5609,0.28401,0.37987,2,1.924,-0.99555,0.36723,2,0.7782,5
0.011646,0.1329,-0.18525,1.0098,0.036167,0.035481,0.87193,0.48198,0.35759,0.58835,1.1465,0.082754,2.3928,0.020246,0.45395,0.4247,2.4234,-0.2164,2.6352,0.452,-0.42454,0.13714,3,1.7709,0.45595,-0.64184,3,1.6803,-0.98237,-0.53416,3,0.8009,5
0.001195,0.50514,0.35855,0.77618,0.16155,0.46651,2.706,-0.90466,-0.81838,0.66367,1.2366,0.073172,1.1346,0.74842,-0.65033,0.3183,1.1237,0.29872,1.2735,0.32975,0.73046,-0.16909,3,1.4328,0.9124,0.11314,2,0.9123,-0.83742,0.080707,2,1.4455,6
0.002573,0.43898,-0.44832,0.26094,0.16648,-0.4534,2.0784,-0.51518,0.32815,1.2424,0.32882,0.31655,5.5127,0.83943,-0.095513,0.53021,0.34837,-0.23838,0.30171,0.62962,0.98349,0.56431,4,0.84647,0.22488,0.44028,6,1.8213,-0.32006,0.96121,4,1.8686,9
0.34004,-0.96331,0.83633,0.92441,1.2018,-0.34021,3.4979,-0.090999,0.24583,0.63959,0.65565,-0.2732,11.323,0.33507,0.29398,0.51249,0.36056,-0.44932,0.10409,0.30577,0.16881,0.69654,3,0.70985,0.71669,0.51111,2,0.52647,0.39117,-0.53722,3,0.98674,7
0.021063,0.28857,0.040495,1.2016,1.2526,0.087152,0.95383,0.41013,-0.52922,1.9857,2.4813,0.29782,4.8716,0.63087,-0.64471,2.6785,0.22353,0.15236,3.2343,0.79517,-0.78763,0.39086,2,1.4911,0.91883,0.30043,5,1.1633,0.40828,-0.050598,5,0.80864,7
0.31377,0.045364,-0.55471,1.55,1.2099,0.01888,5.5218,-0.95381,-0.062536,0.56719,2.89,-0.06066,5.6376,-0.5395,-0.23961,0.14011,1.4206,-0.17403,4.0718,0.41255,-0.60048,-0.56282,5,1.5403,0.22058,0.071905,6,0.86204,-0.1455,-0.21744,7,1.6046,9
0.002593,0.74195,0.17025,2.2037,1.8042,-0.44524,6.1396,-0.059798,0.93454,2.2854,0.39377,-0.017962,0.17965,0.71823,0.94295,0.17837,0.56122,0.35655,2.2411,0.41711,-0.61414,-0.95244,4,0.6716,0.4074,0.50764,4,0.94912,-0.033989,0.63818,2,0.80998,8
0.36661,-0.073938,-0.17598,0.16192,0.002877,-0.091902,0.027289,-0.29881,0.18534,0.006668,1.1825,-0.44803,7.3107,-0.26376,0.75675,0.3536,1.4238,0.27252,9.0621,0.6899,-0.59433,0.086794,5,1.5755,0.36689,-0.55941,3,1.7467,-0.33698,-0.55264,3,0.53803,6
0.031696,-0.27599,-0.39741,1.4278,3.8378,-0.04115,5.8996,0.4291,0.68733,0.89503,1.8389,0.29865,4.5782,-0.24282,0.85079,0.75072,0.23016,-0.081754,0.39557,0.41425,-0.97703,0.040217,6,1.5448,-0.19182,-0.55637,6,1.8417,0.57952,0.79029,7,1.8048,9
0.059213,0.48894,-0.21073,0.66736,0.40566,0.23263,1.2189,0.61822,-0.40734,0.078611,0.45861,-0.11361,11.554,0.49817,0.78763,0.3909,0.091459,-0.090109,0.016505,0.8358,-0.7658,-0.41404,3,0.51466,0.19506,-0.27385,5,0.84012,-0.55502,0.22508,4,1.3081,8
0.066813,0.14851,-0.51578,0.85219,0.3991,-0.4329,1.525,0.3467,0.40766,0.35094,0.65856,0.017415,0.32547,0.54951,0.9593,0.62115,0.219,-0.077036,7.3959,0.87056,0.13504,-0.50088,4,1.0585,-0.97108,-0.57677,7,1.6402,0.65426,-0.064883,3,0.78657,9
0.023558,0.47279,0.039249,0.14999,1.3068,-0.41157,1.5143,0.82775,-0.3007,2.8568,0.24161,0.31229,2.6654,-0.67172,0.85425,0.024963,0.89016,-0.32621,0.26694,0.50792,-0.013631,0.98605,4,1.844,-0.63309,0.95494,5,1.1238,0.73584,-0.94845,6,1.4639,7
0.25845,0.37865,0.19158,0.28539,0.50008,-0.42825,7.3018,-0.75538,-0.55623,0.90011,0.055935,0.27402,4.2287,0.28636,0.13451,0.59461,0.29163,0.29057,8.4956,0.38228,0.72516,0.98596,4,0.88511,-0.95663,-0.18426,2,0.55438,-0.077059,0.93854,3,1.1451,7
0.002373,0.68007,0.084693,0.21903,1.4025,0.26444,0.43625,-0.63031,-0.97493,1.4028,1.0693,-0.004537,2.8268,0.40282,0.31269,0.40849,0.082496,-0.28524,0.081946,0.76737,0.3512,-0.2965,5,1.1912,-0.99338,-0.7625,2,1.7328,-0.071471,-0.87218,3,1.9789,6
0.033713,-0.89744,0.70127,0.082451,2.8357,-0.023986,2.834,0.73733,-0.063429,0.92878,1.2034,-0.37313,2.4177,0.40946,0.60384,2.2035,1.1213,0.32542,0.46827,0.86361,-0.076215,0.16355,3,1.8846,0.35947,0.70303,4,1.2077,0.85569,0.64502,3,1.4349,5
0.049311,-0.21359,0.22047,0.76627,3.4696,-0.29057,3.6299,-0.21446,-0.13802,2.1673,1.04,-0.19138,0.034882,-0.60661,0.23057,0.13175,0.63493,-0.36609,3.4324,0.52002,0.51605,0.74377,8,1.1089,0.086132,-0.87287,6,0.63575,-0.040813,0.51619,8,1.1755,9
0.039353,0.20766,0.80438,1.0228,0.74011,-0.41027,3.5295,-0.98815,-0.52019,3.0868,0.42247,-0.33194,0.94636,0.45496,0.70915,0.48479,0.402,-0.12474,15.912,0.40766,0.32911,0.62505,3,1.8774,0.56047,-0.7024,4,1.5469,0.51762,-0.85895,4,1.4351,5
0.066368,-0.57818,0.72588,1.0706,1.1717,-0.35406,2.6099,-0.41051,0.72638,0.12712,0.18054,-0.21989,7.1151,-0.49775,-0.78439,0.26262,0.34718,-0.39274,1.5798,0.53239,0.1616,-0.57451,6,1.9416,0.54161,0.84368,2,1.3612,-0.27241,0.79704,4,1.7074,7
0.020362,-0.76985,-0.96459,0.33528,2.6749,0.14329,2.9682,-0.47362,-0.45585,0.70862,2.4718,-0.44863,0.88504,0.14589,0.35444,1.1321,0.65141,0.20957,0.57213,0.65975,0.38236,-0.84037,4,0.82597,-0.35242,0.50494,4,0.75797,0.24785,-0.81145,5,0.78303,6
0,-0.75298,-0.82891,0.012358,0.009494,0.32299,0.50727,0.086731,-0.2651,1.6183,1.1897,0.32627,0.35162,-0.64401,-0.27801,0.091693,0.12386,-0.30915,1.0724,0.70229,-0.49993,0.5772,5,1.7553,-0.9489,0.2468,3,1.5524,-0.57851,0.87649,2,0.90061,7
0.10996,0.86207,-0.75331,2.2217,1.0669,-0.24438,0.13708,0.34425,-0.1424,0.56678,2.6789,-0.06294,4.9767,0.9545,0.53975,0.54347,0.35952,-0.17442,2.3233,0.56661,-0.96395,0.058484,3,0.82572,0.77856,-0.96759,4,0.73117,-0.46018,-0.24479,4,1.0517,7
0.032599,0.14447,-0.71534,0.055528,0.99152,-0.1394,0.005833,-0.47576,-0.89439,0.33505,0.654,-0.33701,1.0746,-0.07327,-0.35409,1.6754,1.9377,-0.066617,2.9281,0.80513,0.12455,0.19454,3,1.6192,-0.92867,0.62133,6,1.0003,0.37894,-0.59756,7,1.1185,8
0.32335,0.53752,0.54963,1.3367,0.02532,0.056228,3.535,-0.83498,0.27582,0.089165,0.82199,0.48429,0.54886,0.35401,0.92555,0.022479,0.21811,0.48491,5.9973,0.44518,-0.22462,0.72899,5,0.71954,0.63465,-0.75577,5,0.91033,0.77208,-0.60644,7,1.7305,8
0.004549,0.86084,-0.092999,0.14274,0.21495,0.36323,1.6152,0.48225,0.034205,1.8677,0.50506,-0.16189,1.9269,-0.14429,-0.011428,0.10697,0.15143,-0.44227,1.5063,0.14897,0.88729,0.093456,3,0.84644,0.18208,-0.41868,4,0.71173,-0.64724,-0.24191,4,1.3755,7
0,-0.47146,0.58056,3.5164,0.14769,0.12577,1.025,0.077755,-0.57137,1.2225,0.066882,-0.12459,0.24552,-0.18117,-0.03975,4.002,1.855,0.44635,1.8114,0.74178,-0.35923,0.60708,2,1.4402,-0.15109,0.78653,2,0.52584,-0.65136,0.13287,4,1.3203,5
0.18149,-0.68771,-0.11171,2.1781,3.8034,-0.17098,3.4125,-0.74838,0.50626,1.0533,4.0505,-0.23607,10.074,-0.51782,0.54255,0.32271,0.004615,-0.17518,0.072981,0.55483,0.15738,0.93815,5,1.5135,0.43898,0.23304,4,1.4188,0.39591,-0.50454,3,1.4258,6
0.009918,0.69364,0.52241,0.35318,1.3627,-0.34667,0.020774,-0.78633,-0.041719,1.6469,0.018853,-0.24083,5.9706,0.21399,0.86116,0.21271,0.11472,-0.17753,0.92095,0.52211,-0.56084,-0.80268,5,1.4002,0.43628,-0.89281,2,1.8838,0.20532,0.068356,6,1.7042,9
0.33446,-0.4784,0.43978,0.79377,0.2861,-0.049736,8.4268,-0.39306,0.48215,0.14669,0.091673,0.011618,3.413,-0.8407,-0.15326,2.7396,1.0482,-0.37328,5.2419,0.87817,0.17951,0.7995,2,0.61667,-0.99413,-0.12037,4,0.96882,-0.48124,-0.9144,2,1.2439,5
0.2938,0.8658,-0.61855,2.2974,0.93611,0.19292,0.85074,0.57115,-0.10858,0.42688,0.21894,0.070245,0.23756,-0.40638,-0.2971,1.6238,0.99954,-0.010948,8.867,0.26434,-0.82877,0.51198,2,0.69666,0.053772,0.22773,4,0.94739,0.039432,0.3202,5,1.8203,6
0.29007,-0.04287,0.86358,3.6162,0.48023,-0.26802,7.1549,-0.2271,0.46323,0.032355,0.78055,-0.41187,5.0614,0.1997,0.017057,0.57154,1.5526,0.12418,1.1924,0.15642,0.30879,-0.5274,2,0.95685,-0.02103,0.86039,2,0.79293,0.46198,0.74597,4,0.78194,6
0,0.84144,-0.009949,1.5507,1.6465,0.44434,0.78601,0.53093,0.46968,0.4744,0.31447,0.30931,0.68504,-0.000702,-0.64207,0.93323,0.084695,-0.43058,0.26039,0.53319,-0.48555,-0.92149,5,0.50519,-0.32377,0.11208,3,1.3234,0.17698,0.243,2,1.7015,9
0.083481,0.085968,-0.008674,0.62475,1.7406,0.29021,3.2202,-0.47559,-0.45824,0.81704,0.24034,-0.4634,1.6563,-0.23365,-0.19513,0.25275,0.6618,0.26385,4.6501,0.26689,-0.34325,-0.22822,2,1.4307,-0.26087,-0.19051,4,1.1578,-0.55134,-0.42276,4,1.7705,5
0.018836,-0.12415,0.29601,2.019,0.2269,-0.11454,3.8046,-0.95093,-0.71983,0.047635,0.86862,0.27197,0.04427,-0.059436,0.41374,0.67892,0.254,0.31451,8.9482,0.49288,0.46971,-0.6641,6,1.4826,-0.57958,0.17832,4,1.8256,-0.81742,-0.26288,5,0.73025,7
0.19178,-0.86315,0.17182,0.54472,0.2471,0.08429,0.44249,0.72996,-0.33024,0.85944,0.87358,-0.25511,3.1165,0.11706,0.26324,0.13152,0.051097,-0.23436,19.316,0.16482,-0.53034,-0.16018,6,0.74587,-0.52086,0.30724,5,1.2119,-0.82236,0.12968,4,0.61666,8
0.031785,0.29575,0.49073,0.06045,0.4571,0.1752,3.1317,0.014101,-0.8864,0.5176,0.77002,-0.01843,1.5653,0.17355,0.34347,2.5932,0.61204,-0.28194,3.4987,0.66986,-0.1064,-0.79559,3,0.82522,0.63399,-0.54961,5,1.8741,0.73008,0.2681,3,0.53654,6
0.016584,-0.40734,-0.55602,1.2461,0.70974,-0.20805,0.71633,-0.3402,-0.76459,0.32491,0.60095,0.13254,2.4607,0.74679,0.81562,0.57344,1.8858,-0.37445,7.745,0.6804,-0.90065,-0.971,4,1.3377,-0.36125,0.73016,5,1.5451,-0.2706,0.99098,4,0.56099,8
0.10109,-0.50661,-0.067247,0.16108,2.8707,0.48404,4.6635,0.90936,-0.12136,0.9297,0.47563,-0.44187,2.5362,-0.22247,-0.84595,0.13637,0.42292,-0.14177,2.3439,0.86161,0.39559,-0.96071,2,1.1468,-0.83176,0.539,4,1.4611,0.86429,0.57365,3,1.0872,5
0.035949,0.6386,-0.64623,0.29393,0.59446,0.41634,2.1285,0.51263,0.44795,1.0913,0.44863,-0.032052,2.7368,-0.6241,-0.46802,1.8704,0.5001,-0.23887,2.8727,0.89015,-0.91487,0.1501,3,1.686,-0.34466,0.74737,5,0.69577,-0.30802,-0.39413,2,1.6294,6
0.234,-0.83523,0.87935,0.064687,2.0277,-0.13633,5.2102,0.53288,-0.26882,1.8487,0.67724,-0.12691,1.0388,-0.7807,-0.68203,0.14353,0.21848,-0.16827,4.0233,0.30755,0.088471,0.8908,4,0.66401,0.23015,-0.35964,3,1.8627,0.010538,-0.63841,3,1.3876,8
0.016297,-0.23862,0.69772,1.581,0.47862,-0.39576,2.8613,0.29936,0.78456,0.65129,0.14899,0.22524,2.7765,0.080949,0.98311,3.0816,0.39183,0.43026,3.5234,0.67164,-0.92291,-0.45794,8,1.6606,-0.54626,0.27541,2,0.8384,0.61046,-0.29759,4,1.399,9
0.17857,0.49904,-0.093989,0.81487,2.1833,-0.13014,4.9724,0.63672,-0.6999,1.2823,1.8157,-0.03147,2.0925,0.15986,-0.36266,0.061953,0.78526,0.18533,9.3773,0.44741,-0.82948,-0.001082,5,1.273,-0.49419,0.58135,5,1.3013,-0.51251,-0.57174,5,1.4768,6
0.007166,-0.4583,-0.12711,2.6545,3.2954,-0.063063,2.3059,-0.4401,0.76436,0.91002,0.81103,0.32877,0.18836,0.40297,-0.59217,0.49883,0.49691,0.43188,1.2102,0.20182,0.51889,0.15833,2,1.9165,0.74836,-0.46876,4,1.7249,0.511,-0.53113,4,1.1956,6
0.11625,-0.04804,0.30972,0.51235,0.32858,-0.071071,7.263,-0.27982,0.18929,0.70314,2.337,0.1589,1.9103,-0.19237,-0.48422,0.8524,0.039398,0.44149,1.2207,0.33039,0.99099,-0.71604,3,1.0014,0.8396,-0.56682,5,1.474,-0.95796,0.32596,2,0.54152,8
0.052373,-0.60783,0.8724,0.24721,2.6605,-0.47182,2.9759,-0.56101,0.99667,0.45035,3.1264,0.25976,4.8581,-0.2838,-0.59969,0.17014,3.256,-0.33236,0.21883,0.22525,0.87656,-0.11132,6,1.7693,-0.6004,-0.34219,4,1.1324,-0.23062,-0.82636,3,1.0395,9
0.01317,0.95958,-0.40907,1.1053,0.16566,-0.43152,5.5724,0.86254,0.56442,0.28271,0.40925,0.34364,1.2561,0.50887,-0.33944,1.7027,0.20805,-0.092078,3.1064,0.4329,-0.61265,-0.87346,6,1.5898,0.8421,-0.9148,6,1.4102,0.97455,-0.96041,5,1.8843,8
0.075601,0.033698,0.18582,1.0273,1.4369,-0.22978,1.1076,-0.081474,-0.33752,0.32299,0.78071,-0.07804,8.4506,0.92261,-0.17223,0.94453,0.13259,0.4169,1.8866,0.89326,-0.5143,-0.95702,6,1.0761,0.50574,-0.1602,5,0.79331,-0.89559,-0.96291,6,1.8822,7
0.001797,0.3313,-0.92644,1.6452,1.0358,-0.4677,7.4334,-0.93502,0.48297,1.5291,0.92273,-0.3715,0.71143,0.21542,0.65209,1.1803,0.27713,-0.34574,0.061121,0.36711,0.46011,-0.40209,3,1.3102,-0.71317,-0.40723,3,0.81371,0.91872,-0.28716,3,0.70065,6
0.001253,0.95196,0.38036,2.6086,0.005591,-0.15839,2.4666,0.022222,0.9941,1.1143,0.69727,-0.49745,0.74972,-0.65765,0.025369,0.20151,1.0668,0.42,4.1682,0.41469,-0.29962,0.83434,5,1.2815,0.019248,0.85968,3,1.493,-0.094975,-0.90976,4,1.469,6
0.000616,-0.99477,-0.61587,0.12992,1.4632,0.10094,3.2636,0.68962,-0.95595,0.34414,2.5086,-0.070191,1.9531,-0.86406,0.98152,0.1382,0.36767,-0.30593,1.7194,0.12894,-0.67878,-0.435,4,1.8228,0.4176,-0.72432,2,1.9818,0.17872,0.54239,3,1.5259,7
0.14592,0.91595,-0.89128,0.090265,0.086243,0.25609,0.91023,-0.87415,-0.7319,1.3934,0.45322,-0.036756,0.14368,-0.47091,-0.69525,0.62417,1.4288,0.16428,6.672,0.12553,-0.52896,-0.013013,3,0.86532,-0.046504,-0.91646,4,0.75629,-0.11438,0.75781,3,0.79653,5
0.015765,0.74209,0.27321,2.1117,0.87962,-0.055428,13.753,-0.15168,-0.29592,0.41535,0.16096,-0.44364,0.916,-0.87305,0.15865,0.99119,0.53268,0.27522,0.5902,0.36229,0.084544,-0.071016,5,1.9818,0.79088,-0.27174,3,1.0549,0.30016,-0.89967,2,1.5175,8
0.004115,0.33205,-0.84744,0.095659,2.0187,-0.26436,0.49062,-0.12729,0.6968,0.046075,0.10662,-0.4178,1.5619,0.91552,-0.2576,0.16233,2.3001,0.085433,4.6495,0.44056,0.053599,0.23527,5,1.3912,-0.6294,0.21323,4,1.6412,0.52784,-0.9595,4,0.57109,7
0.48186,0.24412,0.10444,0.39087,1.0324,-0.3136,0.78331,0.017636,-0.17386,0.28618,0.42726,0.45906,10.286,-0.17214,-0.79742,0.19549,0.21522,-0.22248,3.7582,0.46257,-0.83061,-0.59755,6,1.4787,0.73155,0.91282,4,1.6346,0.71662,0.66913,3,0.61307,8
0,-0.26418,0.5575,0.50366,0.80197,0.49037,4.0337,-0.68549,-0.55824,0.54721,0.11352,-0.175,0.006736,0.869,0.083579,0.79204,0.09085,0.45137,0.71611,0.30161,-0.18568,-0.59266,4,0.67151,-0.92255,-0.48849,3,1.5491,0.82855,0.52996,3,1.7775,5
0,-0.64772,0.25982,0.20223,0.023482,-0.098109,1.6609,-0.67234,-0.48624,0.64102,0.6883,-0.24392,0.009904,0.065414,0.39747,0.83984,0.45706,0.16038,0.93287,0.32626,-0.20653,-0.1657,2,0.883,0.38903,-0.27238,7,0.81244,0.30812,-0.037779,7,1.6372,9
0.00438,0.24271,0.079341,0.96146,0.83776,0.1219,1.4481,-0.83873,0.52701,0.2278,0.73052,-0.15853,2.1188,0.76119,0.2032,1.6575,0.25618,0.14163,2.4506,0.52206,-0.62932,0.80007,4,0.76072,0.093679,-0.56398,2,1.4671,-0.68022,0.59685,3,1.6472,6
0.017425,-0.13157,0.65448,0.069797,3.4417,-0.4093,0.29972,0.85846,-0.8131,0.40687,0.21227,-0.24899,3.4533,-0.28906,-0.48974,0.069077,1.4401,-0.24381,1.1281,0.27932,-0.83137,0.98855,3,0.81051,0.059949,0.17355,4,1.19,0.66802,-0.91617,3,1.1041,5
0.098427,0.64841,-0.78535,0.64293,0.92192,-0.33857,4.5826,-0.82647,0.46611,0.12466,1.033,-0.41105,0.7846,-0.79542,0.45068,0.10305,2.7582,0.015287,2.9175,0.45513,0.26459,0.72488,3,0.75789,-0.23397,-0.41538,4,1.5237,0.037241,0.5199,3,0.94817,5
0.004721,-0.92071,-0.77626,0.35787,0.086366,0.015275,1.2414,0.037397,0.8032,1.8556,0.67816,0.12736,3.2509,-0.74727,0.01894,1.1633,0.026358,-0.28607,0.15868,0.39095,-0.62295,-0.77067,3,1.2283,0.11601,0.29894,4,1.4902,-0.5835,0.3079,2,1.1646,6
0.20726,0.94298,0.98974,3.1998,0.16863,0.40033,11.46,0.29578,-0.19159,0.22485,0.053699,0.37536,1.5583,-0.50071,0.2505,0.39333,1.8233,-0.15747,10.329,0.4404,0.8202,0.79425,7,1.0742,0.79057,-0.84147,3,0.68165,-0.74032,0.54175,2,1.7726,9
0,0.62335,-0.32406,0.65614,1.0717,-0.070864,0.25683,-0.040481,-0.86054,1.0473,0.72768,0.37562,0.39835,-0.44167,0.23437,1.2966,0.28445,-0.038904,1.2552,0.49446,-0.52889,-0.21992,4,0.94443,-0.015882,-0.97336,4,1.3493,0.7773,0.25287,4,0.92183,6
0.017149,0.97545,-0.3381,0.68486,0.16499,0.30808,1.2272,0.2922,-0.85615,0.84233,0.1639,-0.35304,1.0339,-0.35043,-0.67988,0.098402,0.95463,0.20204,0.46852,0.37953,0.28349,0.52578,8,1.0331,0.5211,-0.72722,8,1.8479,-0.44316,0.14211,4,1.6977,9
0,-0.72587,-0.21452,1.0809,0.27937,-0.39599,2.1088,-0.59429,0.8635,0.34693,5.282,-0.23489,2.236,-0.85423,0.72003,1.1598,0.56717,0.06488,4.7385,0.64748,-0.93942,-0.13743,8,0.83669,0.87787,0.61763,4,0.53215,-0.62872,0.11034,5,1.6419,9
0.00319,-0.47651,-0.46836,0.19421,0.49867,-0.48516,1.6908,-0.85993,-0.67792,1.2868,3.4071,-0.22243,0.065272,0.09831,-0.43074,0.23307,1.3576,-0.13542,1.1672,0.37019,0.40811,-0.48304,2,1.4758,0.62304,0.10815,3,0.68554,-0.084827,0.13536,4,1.5765,5
0.039568,0.3045,0.85998,0.58496,0.47839,-0.48934,3.2326,0.16208,0.040759,0.32769,2.9177,0.20129,1.1782,-0.43041,-0.001541,0.85402,0.065467,-0.31872,1.928,0.23944,0.61466,-0.24447,2,1.623,0.057725,0.008098,3,0.54037,-0.020674,-0.67181,4,1.1448,5
0,0.5713,-0.53768,0.135,0.37762,-0.29236,3.4007,0.78608,-0.83658,0.67739,1.7974,0.41439,0.53,-0.002391,0.58015,0.16096,0.019185,-0.31513,0.35886,0.63348,0.39807,-0.000543,3,0.82364,-0.29623,-0.19544,3,0.82454,0.307,0.67924,2,0.82829,5
0.00159,0.083314,0.43279,0.9304,0.74865,-0.16056,1.1585,0.76233,-0.18054,1.3241,2.4834,-0.067057,2.5592,0.98996,0.59382,2.3416,0.56218,0.23515,7.854,0.25039,-0.25773,-0.15039,3,1.7806,-0.32836,0.58729,5,0.87673,-0.73957,0.92155,6,1.3507,9
0.028439,0.71788,-0.81281,0.53869,0.1168,0.36442,1.1508,0.37617,-0.10363,0.022997,0.23171,0.065572,4.9438,0.98584,0.14557,2.0506,3.4006,0.31981,2.0812,0.7228,0.20008,-0.21713,5,1.107,0.44863,0.50918,2,1.1745,-0.098837,-0.19753,5,1.0908,7
0.050035,0.14196,-0.72681,0.51525,0.6345,-0.043094,1.6162,0.40499,-0.2243,0.41621,1.3922,-0.47554,3.0447,0.74991,0.72986,2.4379,1.9859,-0.163,0.37991,0.89893,-0.93786,0.11511,2,1.5288,0.33866,0.98858,4,0.50999,0.048926,0.37945,6,1.4573,7
